8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ HG 140, МОЩНОСТЬ 100 ВТ, AC/DC 120-240 В, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ ПОЛЫЙ ПРЯМОУГОЛЬНЫЙ КОРПУС С РИФЛЕНИЕМ, ГРЕЮЩИЙ ЭЛЕМЕНТ ПОЛУПРОВОДНИКОВЫЙ РЕЗИСТОР, ИСПОЛЬЗУЮТСЯ ДЛЯ ОБОГРЕВА ВОЗДУХА В ШКАФАХ, С ЭЛЕКТРИЧЕСКИМИ И; (ФИРМА) STEGO ELEKTROTECHNIK GBMH; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА: ; БЫТОВЫЕ ЭЛЕКТРИЧЕСКИЕ КОНВЕКТОРЫ ДЛЯ НАГРЕВА ВОЗДУХА В ПОМЕЩЕНИИ F17 ESSENTIAL 2000W PLUG, МОЩН. 2000ВТ, 230 В, С МЕХАНИЧЕСКИМ ТЕРМОРЕГУЛЯТОРОМ; (ФИРМА) ООО УКРАТЛАНТИК; (TM) ATLANTIC"
8516295000;"КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ (ЭЛЕКТРОКАМИН) ЭЛЕКТРИЧЕСКИЙ, БЫТОВОЙ, ПРЕДНАЗНАЧЕН ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЯ. ; : КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ (ЭЛЕКТРОКАМИН) ; (ФИРМА) NICETOP ELECTRICAL APPLIANCES CO. ,LTD; (TM) REALFLAME"
8516295000;"НАГРЕВАТЕЛЬ ЭЛЕКТРИЧЕСКИЙ КОНВЕКЦИОННОГО ТИПА ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА ПРИБОРНЫХ БОКСОВ ПРОМЫШЛЕННОГО НАЗНАЧЕНИЯ, НАПРЯЖЕНИЕ 240-265 В, МОЩНОСТЬ 100 ВТ, НЕ ДЛЯ БЫТОВЫХ ЦЕЛЕЙ, ДЛЯ РАБОТЫ ВО ВЗРЫВООПАСНЫХ СРЕДАХ;  ЭЛЕКТРОНАГРЕВАТЕЛЬ; (ФИРМА) INTERTEC-HESS GMBH; (TM) INTERTEC"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА МОДУЛЬ ОТОПИТЕЛЬНЫЙ ЭЛЕКТРИЧЕСКОГО КОНВЕКТОРА;  ТОР ЭЛЕКТРИЧЕСКИЙ BALLU ENZO BEC/EZER-1000; (ФИРМА) ООО < ИЖЕВСКИЙ ЗАВОД ТЕПЛОВОЙ ТЕХНИКИ> ; (TM) BALLU"
8516295000;"НАГРЕВАТЕЛЬ ЭЛЕКТРИЧЕСКИЙ КОНВЕКЦИОННЫЙ, НАПОЛЬНЫЙ, ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЙ: ; КОНВЕКТОР LK-20D; (ФИРМА) ZHEJIANG JASUN ELECTRICAL APPLIANCE CO. , LTD; (TM) OASIS"
8516295000;"ЭЛЕКТРООБОРУДОВАНИЕ ОБОГРЕВА ПРОСТРАНСТВА, БЫТОВОГО НАЗНАЧЕНИЯ ДЛЯ ПОДДЕРЖАНИЯ И РЕГУЛИРОВКИ МИКРОКЛИМАТА В ПОМЕЩЕНИЯХ, КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ, МАРКИ AVEON, С РЕЖИМАМИ ПРОХЛАДНОГО, ТЕПЛОГО И ГОРЯЧЕГО ВОЗДУХА И АВТОМАТИЧЕСКИМ КОНТРОЛЕМ ТЕМПЕРАТУРЫ, НАПОЛЬНЫЙ, СЕРИИ;  КОНВЕКТОР AVEON, СЕРИИ PH, PH01-1500 (1, 5 КВТ) НА КОЛЕСИКАХ; (ФИРМА) CIXI YULONG ELECTRIC APPLIANCE CO. , LTD; (TM) AVEON"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА;  FREESPACE 50 ЭЛЕКТРИЧЕСКИЕ АППАРАТЫ ОБОГРЕВА ПРОСТРАНСТВА - ЭЛЕКТРОКАМИНЫ С ПРЯМЫМ СТЕКЛОМ ОЧАГА, РЕГУЛЕРОВКОЙ ЯРКОСТИ ПЛАМЕНИ И ДРОВ , ДИАГОНАЛЬ 50"", МОЩНОСТЬ 1600 ВАТТ, ПУЛЬТ УПРАВЛЕНИЯ; (ФИРМА) ZHONGSHAN PAITE ELECTRIC APPLIANCE CO. . LTD; (TM) INTERFLAME"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬНЫЕ НАСТЕННЫЕ КОНВЕКТОРЫ БЫТОВЫЕ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА В ПОМЕЩЕНИЯХ, МОЩН. 2 КВТ / 230 В, ТЕМП. РЕЖИМ +5 ДО +30С, МОДЕЛЬ: CON 20 PREMIUM; (ФИРМА) STIEBEL ELTRON GMBH & CO. KG; (TM) STIEBEL ELTRON"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ RC 016, AC/DC 120-240В, 13ВТ - ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ ПРЯМОУГОЛЬНЫЙ КОРПУС С РИФЛЕНИЕМ, ЗАКРЕПЛЕННЫМ В НЕГО ДВУХЖИЛЬНЫМ КАБЕЛЕМ, ДВОЙНОЙ ОПЛЕТКОЙ, НАГРЕВАТЕЛЬ ВЫДЕЛЯЕТ ТЕПЛО С ТЕМПЕРАТУРОЙ ДО 158 °C, ГРЕЮЩИЙ ЭЛЕМЕНТ; (ФИРМА) STEGO ELEKTROTECHNIK GBMH; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЙ ОБОГРЕВАЮЩИЙ КОЖУХ, МОДЕЛЬ: O100RF - 12 ШТ;  O100RF; (ФИРМА) STANFORD RESEARCH SYSTEMS; (TM) STANFORD"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА НЕ ВОЕННОГО НАЗНАЧЕНИЯ: ; ЭЛЕКТРИЧЕСКИЕ ПРОМЫШЛЕННЫЕ НАГРЕВАТЕЛИ (ОБОГРЕВАТЕЛИ) - НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ СЕРИИ BLIZZARD, МОДЕЛЬ 50H, 40 ВТ/1, 6 А/100-240 В AC/DС, РАЗМЕРЫ 35, 5Х57Х97, 5 ММ; (ФИРМА) DBK TECHNOLOGY LTD. ; (TM) DBK"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА, ИТОГО - 8 ШТ;  ВЕНТИЛЯЦИОННАЯ УСТАНОВКА , ТИП: 4/0 L, РЕВИЗИОННАЯ ДВЕРЬ ЛЕВАЯ, С ЭЛ. ПРЕДНАГРЕВАТЕЛЕМ. , ЗАКАЗ № 1123420917/000060; (ФИРМА) WOLF GMBH; (TM) WOLF"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА, В ЧАСТИЧНО РАЗОБРАННОМ ВИДЕ, ПЛИНТУСНАЯ СИСТЕМА ОТОПЛЕНИЯ - НА 85 М, НЕ ОТХОДЫ ПРОИЗВОДСТВА, НЕ ЛОМ ЭЛЕКТРООБОРУДОВАНИЯ: ; ПЛИНТУСНАЯ СИСТЕМА ОТОПЛЕНИЯ MR TEKTUM ЭЛЕКТРИЧЕСКАЯ. СОСТАВ: ГРЕЮЩИЙ МОДУЛЬ 80 М, ЗАКРЫВАЮЩАЯ ПЛАНКА, (БЕЛАЯ) 85 М, ВЕРХНЯЯ ПЛАНКА (БЕЛАЯ) 85 М, НИЖНЯЯ ПЛАНКА (БЕЛАЯ) 85 М, КРОНШТЕЙН ФИКСАТОР БЕЛ. ПЛАСТИК 204 ШТ, ВНУТРЕННИЙ УГОЛ (БЕЛЫЙ) 10 ШТ, ; (ФИРМА) ООО ""ТПК ""АЛДЕН ГРУПП""; (TM) ОТСУТСТВУЕТ"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ВНУТРЕННЕГО ПРОСТРАНСТВА ЭЛЕКТРИЧЕСКИХ РАСПРЕДЕЛИТЕЛЬНЫХ ШКАФОВ АРТ. VA7975, МОДЕЛЬ VA7975, АНТИКОНДЕНСАЦИОННЫЙ НАГРЕВАТЕЛЬНЫЙ ЭЛЕМЕНТ-МОЩНОСТЬ 75 ВТ, 110-240 В ПЕРЕМЕННОГО ТОКА, ПОСТОЯННЫЙ ТОК, РАЗМЕР 210X42X42 ММ (HXWXD) , ДЛЯ ЭЛЕКТРОЩИТОВ IP20-2 ШТ. ; АНТИКОНДЕНСАЦИОННЫЙ НАГРЕВАТЕЛЬНЫЙ ЭЛЕМЕНТ-МОЩНОСТЬ 75 ВТ, 110-240 В ПЕРЕМЕННОГО ТОКА, ПОСТОЯННЫЙ ТОК, РАЗМЕР 210X42X42 ММ (HXWXD) , ДЛЯ ЭЛЕКТРОЩИТОВ IP20; (ФИРМА) ABB S. P. A. - ABB SACE DIVISION; (TM) ABB"
8516295000;"ЭЛЕКТРИЧЕСКИЕ НАГРЕВАТЕЛИ КОНВЕКЦИОННОГО ТИПА ДЛЯ ОБОГРЕВА: ; КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ МОЩНОСТЬ 2000ВТ, ТИП НАГРЕВАТЕЛЬНОГО ЭЛЕМЕНТА -ТЭН НА НАПРЯЖЕНИЕ 220В, СЕРИИ RH, (ОБРАЗЕЦ) ; (ФИРМА) TESY LTD; (TM) TESY"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА;  BLT-999B-5 ЭЛЕКТРИЧЕСКИЕ АППАРАТЫ ОБОГРЕВА ПРОСТРАНСТВА - ЭЛЕКТРОКАМИНЫ С ПРЯМЫМ СТЕКЛОМ ОЧАГА, СО ЗВУКОМ И РЕГУЛЕРОВКОЙ ПОДСВЕТКИ, ШИРИНА (ММ) 500, ГЛУБИНА (ММ) 240, ВЫСОТА (ММ) 610. ЦВЕТ BRASS; (ФИРМА) SHANGHAI BAOLUTONG ELECTRIC EQUIPMENT CO. , LTD; (TM) INTERFLAME"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ HG 140, МОЩНОСТЬ 60 ВТ, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ ПОЛЫЙ ПРЯМОУГОЛЬНЫЙ КОРПУС С РИФЛЕНИЕМ, ГРЕЮЩИЙ ЭЛЕМЕНТ ПОЛУПРОВОДНИКОВЫЙ РЕЗИСТОР, ИСПОЛЬЗУЕТСЯ ДЛЯ ОБОГРЕВА ВОЗДУХА В ШКАФАХ, С ЭЛЕКТРИЧЕСКИМИ И ЭЛЕКТРОННЫМИ; (ФИРМА) STEGO ELEKTROTECHNIK GBMH; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ ЭЛЕКТРИЧЕСКИЙ СТАЦИОНАРНЫЙ, ПРЕДНАЗНАЧЕН ДЛЯ ТЕПЛОВОЗДУШНОГО ОБОГРЕВА ЗДАНИЙ И СООРУЖЕНИЙ В ПОМЕЩЕНИЯХ С ОБЫЧНОЙ СРЕДОЙ;  ЭЛЕКТРОКОНВЕКТОР НАСТЕННЫЙ; ТЕХНИЧЕСКИЕ ДАННЫЕ: НАПРЯЖЕНИЕ ПИТАЮЩЕЙ ЭЛЕКТРОСЕТИ, В: 230+/-10, ЧАСТОТА ТОКА, ГЦ: 50 +/- 1, КЛАСС ЗАЩИТЫ ОТ ПОРАЖЕНИЯ ЭЛЕКТРИЧЕСКИМ ТОКОМ: II, НОМИНАЛЬНАЯ ПОТРЕБЛЯЕМАЯ МОЩНОСТЬ, КВТ 2. 0, НОМИНАЛЬНЫЙ ПОТРЕБЛЯЕМЫЙ ТОК, А: ; (ФИРМА) ЧАО ""ВИННИЦКИЙ ЗАВОД ""МАЯК""; (TM) NEOCLIMA"
8516295000;"КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ (ЭЛЕКТРОКАМИН) ЭЛЕКТРИЧЕСКИЙ, БЫТОВОЙ, ПРЕДНАЗНАЧЕН ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЯ. ; : ЭЛЕКТРОКАМИН, ЦВЕТ ЧЁРНЫЙ; (ФИРМА) SHANGHAI BAOLUTONG ELECTRIC EQUIPMENT CO. ,LTD. ; (TM) FIREBLAZE"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА, ДЛЯ СИСТЕМ ВЕНТИЛЯЦИИ ПРОМЫШЛЕННОГО И БЫТОВОГО НАЗНАЧЕНИЯ, КОД ОКП 48 6100, УПАКОВАНЫ В КАРТ. КОРОБКИ, ЗАНИМАЮТ ЧАСТЬ ДЕР. ПОДДОНА: КОНВЕКТОРЫ С ОРЕБРЕННЫМИ НАГРЕВАТЕЛЬНЫМИ ЭЛЕМЕНТАМИ ( С ТЕРМОСТАТОМ И ВЫКЛЮЧАТЕЛЕМ ) (FRICO) : МОДЕЛЬ TWT11021, АРТ. 6987 - 5 ШТ;  ТОРЫ С ОРЕБРЕННЫМИ НАГРЕВАТЕЛЬНЫМИ ЭЛЕМЕНТАМИ ( С ТЕРМОСТАТОМ И ВЫКЛЮЧАТЕЛЕМ ) , ПРИМЕНЯЮТСЯ ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЙ САМОГО РАЗЛИЧНОГО НАЗНАЧЕНИЯ, НАПРЯЖЕНИЕМ 230 В, ; (ФИРМА) ""FRICO AB""; (TM) ""FRICO"""
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ HG 140, МОЩНОСТЬ 100 ВТ, AC/DC 120-240 В, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ ПОЛЫЙ ПРЯМОУГОЛЬНЫЙ КОРПУС С РИФЛЕНИЕМ, ГРЕЮЩИЙ ЭЛЕМЕНТ ПОЛУПРОВОДНИКОВЫЙ РЕЗИСТОР, ИСПОЛЬЗУЮТСЯ ДЛЯ ОБОГРЕВА ВОЗДУХА В ШКАФАХ, С ЭЛЕКТРИЧЕСКИМИ И; (ФИРМА) STEGO ELEKTROTECHNIK GBMH; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА МОДУЛЬ ОТОПИТЕЛЬНЫЙ ЭЛЕКТРИЧЕСКОГО КОНВЕКТОРА;  ТОР ЭЛЕКТРИЧЕСКИЙ BALLU ENZO BEC/EZER-1500; (ФИРМА) ООО < ИЖЕВСКИЙ ЗАВОД ТЕПЛОВОЙ ТЕХНИКИ> ; (TM) BALLU"
8516295000;"ЭЛЕКТРИЧЕСКИЙ НАГРЕВАТЕЛЬ (ОБОГРЕВАТЕЛЬ) ВОЗДУХА В ЗОНЕ ЗАДНИХ ВХОДНЫХ ДВЕРЕЙ СИСТЕМЫ КОНДИЦИОНИРОВАНИЯ ВОЗДУХА ПАССАЖИРСКОГО САЛОНА ВС БОИНГ 737 ГРАЖД. АВИАЦИИ, СНЯТ С ВС VP-BDG: НАГРЕВАТЕЛЬ ЭЛЕКТРИЧЕСКИЙ, КОНВЕКЦИОННОГО ТИПА. НАПРЯЖЕНИЕ ПИТАНИЯ 3-Х ФАЗНЫМ ПЕРЕМЕННЫМ ТОКОМ - 115/200В. ЧАСТОТА ТОКА - 400ГЦ. МОЩНОСТЬ - 325 ВТ. НЕ ВОЕННОГО НАЗНАЧЕНИЯ. НЕ ЛОМ ЭЛЕКТРООБОРУДОВАНИЯ. ; P/N 116817-5; (ФИРМА) НЕИЗВЕСТЕН; (TM) ОТСУТСТВУЕТ"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА, ДЛЯ СИСТЕМ ВЕНТИЛЯЦИИ ПРОМЫШЛЕННОГО И БЫТОВОГО НАЗНАЧЕНИЯ, КОД ОКП 48 6100, УПАКОВАНЫ В КАРТ. КОРОБКИ, ЗАНИМАЮТ ЧАСТЬ ДЕР. ПОДДОНА: МИНИРАДИАТОР ДЛЯ ОБОГРЕВА И ЗАЩИТЫ ОТ ПРОМЕРЗАНИЯ (FRICO) : МОДЕЛЬ FMS200, АРТ. 10197 - 20 ШТ;  МИНИРАДИАТОР ДЛЯ ОБОГРЕВА И ЗАЩИТЫ ОТ ПРОМЕРЗАНИЯ (FRICO) , ПРЕДНАЗНАЧЕН ДЛЯ МЕСТНОГО ОБОГРЕВА, НАПРЯЖЕНИЕ ПИТАНИЯ 220 В, МОЩНОСТЬ 200 ВТ; (ФИРМА) ""FRICO AB""; (TM) ""FRICO"""
8516295000;"КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ (ЭЛЕКТРОКАМИН) ЭЛЕКТРИЧЕСКИЙ, БЫТОВОЙ, ПРЕДНАЗНАЧЕН ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЯ. ; : ЭЛЕКТРОКАМИН, ЦВЕТ ЗОЛОТОЙ; (ФИРМА) SHANGHAI BAOLUTONG ELECTRIC EQUIPMENT CO. , LTD; (TM) FIREBLAZE"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; Й НАГРЕВАТЕЛЬ СЕРИЯ CREX 020, НА НАПРЯЖ. 230В, МОЩН. 100 ВТ, С КАБЕЛЕМ 1 М, КРЕПЛЕНИЕ ВИНТАМИ, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ КОРПУС, ЗАКРЕПЛЕННЫМ В НЕГО ДВУХЖИЛЬНЫМ КАБЕЛЕМ, ДВОЙНОЙ ОПЛЕТКОЙ, НАГРЕВАТЕЛЬ ВЫДЕЛЯЕТ ТЕПЛО С ТЕМПЕРАТУРОЙ ДО 200; (ФИРМА) STEGO FRANCE SAS; (TM) STEGO"
8516295000;"ЭЛЕКТРИЧЕСКИЙ ПАНЕЛЬНЫЙ КОНВЕКТОР БЫТОВОЙ, ДЛЯ ОБОГРЕВА ПОМЕЩЕНИЙ, CN 03 150 EIS CLOUD W ДЛЯ ИСП-ИЯ НА СТЕНДЕ ФИРМЫ В ДНИ ПР-ИЯ ВЫСТАВКИ AQUATHERM MOSCOW 2020 C 11. 02. 2020 ПО 14. 02. 2020 ; (ФИРМА) ЭКСПОНЕНТ TESY RUSSIA LTD. / ООО ""ТЕСИ РУС"" , БОЛГАРИЯ; (TM) TESY RUSSIA LTD. / ООО ""ТЕСИ РУС"""
8516295000;"НАГРЕВАТЕЛЬ ЭЛЕКТРИЧЕСКИЙ КОНВЕКЦИОННОГО ТИПА ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА ПРИБОРНЫХ БОКСОВ ПРОМЫШЛЕННОГО НАЗНАЧЕНИЯ, НАПРЯЖЕНИЕ 230 В, МОЩНОСТЬ 150 ВТ, НЕ ДЛЯ БЫТОВЫХ ЦЕЛЕЙ, ДЛЯ РАБОТЫ ВО ВЗРЫВООПАСНЫХ СРЕДАХ.  ; (ФИРМА) INTERTEC-HESS GMBH; (TM) INTERTEC"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: : ; РЕЗИСТИВНЫЙ КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ CREX 02032, СЕРИЯ CREX 020, АС 230В, 100 ВТ, С КАБЕЛЕМ 1 М, КРЕПЛЕНИЕ ЗАЖИМОМ, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ КОРПУС, ЗАКРЕПЛЕННЫМ В НЕГО ДВУХЖИЛЬНЫМ КАБЕЛЕМ, ДВОЙНОЙ ОПЛЕТКОЙ, НАГРЕВАТЕЛЬ ВЫДЕЛЯЕТ ТЕПЛО С; (ФИРМА) STEGO FRANCE SAS; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬНЫЕ НАСТЕННЫЕ КОНВЕКТОРЫ БЫТОВЫЕ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА В ПОМЕЩЕНИЯХ, МОЩН. 1, 00 КВТ / 220 В, ТЕМП. РЕЖИМ +5 ДО +30С; (ФИРМА) STIEBEL ELTRON (TIANJIN) ELECTRIC APPLIANCE CO. , LTD; (TM) STIEBEL ELTRON"
8516295000;"ВЫНОСНАЯ ПАНЕЛЬ УПРАВЛЕНИЯ ДЛЯ МИНИПРИТОЧНЫХ УСТАНОВОК ДЛЯ СИСТЕМ ПРОМЫШЛЕН. ВЕНТИЛЯЦИОННОГО ОБОРУДОВАНИЯ ; (ФИРМА) ООО ""ТЕХНОГРУПП""; (TM) ОТСУТСТВУЕТ"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА А/М ""NISSAN"": КОНВЕКЦИОННЫЙ ОТОПИТЕЛЬ САЛОНА А/М В ВОЗДУХОВОДЕ ПРИТОЧНОЙ ВЕНТИЛЯЦИИ, НАПРЯЖЕНИЕ 12 В, СИЛА ТОКА 10 А АРТ: 873D73GH0A - 1 ШТ, ; Й ОТОПИТЕЛЬ САЛОНА А/М В ВОЗДУХОВОДЕ ПРИТОЧНОЙ ВЕНТИЛЯЦИИ, НАПРЯЖЕНИЕ 12 В, СИЛА ТОКА 10 А; (ФИРМА) ООО ""НИССАН МЭНУФЭКЧУРИНГ РУС""; (TM) (TM) ""NISSAN"""
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬ КОНВЕКЦИОННЫЙ HGK 047, НА НАПРЯЖЕНИЕ 12-24 В, МОЩНОСТЬ 20 ВТ, ПРЕДСТАВЛЯЕТ СОБОЙ АЛЮМИНИЕВЫЙ ПОЛЫЙ ПРЯМОУГОЛЬНЫЙ КОРПУС С РИФЛЕНИЕМ, ГРЕЮЩИЙ ЭЛЕМЕНТ - ПОЗИСТОР ПТС, РАДИАТОР АЛЮМИНИЕВЫЙ ПРОФИЛЬ, АНОДИРОВАННЫЙ, ПРЕДСТАВЛЯЕТ СОБОЙ; (ФИРМА) STEGO ELEKTROTECHNIK GBMH; (TM) STEGO"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА, ДЛЯ СИСТЕМ ВЕНТИЛЯЦИИ ПРОМЫШЛЕННОГО И БЫТОВОГО НАЗНАЧЕНИЯ, КОД ОКП 48 6100, УПАКОВАНЫ В КАРТ. КОРОБКИ, ЗАНИМАЮТ ЧАСТЬ ДЕР. ПОДДОНА: МИНИРАДИАТОР ДЛЯ ОБОГРЕВА И ЗАЩИТЫ ОТ ПРОМЕРЗАНИЯ (FRICO) : МОДЕЛЬ FML200, АРТ. 10191 - 10 ШТ;  МИНИРАДИАТОР ДЛЯ ОБОГРЕВА И ЗАЩИТЫ ОТ ПРОМЕРЗАНИЯ (FRICO) , МОЩНОСТЬ 200 ВТ, НАПРЯЖЕНИЕ 230 В, ОДНОФАЗНЫЙ; (ФИРМА) ""FRICO AB""; (TM) ""FRICO"""
8516295000;"ЭЛЕКТРООБОРУДОВАНИЕ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА; КОНВЕКЦИОННЫЙ НАГРЕВАТЕЛЬ (КОНВЕКТОР) С ЭЛЕКТРИЧЕСКИМ НАГРЕВАТЕЛЬНЫМ ЭЛЕМЕНТОМ, БЫТОВОГО ПРИМЕНЕНИЯ;  КОНВЕКТОР VIKING NFC 4S 20; (ФИРМА) GLEN DIMPLEX NORDIC AS; (TM) ОТСУТСТВУЕТ"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА: ; ЭЛЕКТРОКОНВЕКТОР БЫТОВОЙ SATURN ST-HT3004 ХАРАКТЕРИСТИКИ: МОЩНОСТЬ: 2000 ВТ ПЛОЩАДЬ ОБОГРЕВА: ДО 22 М2 3 РЕЖИМА МОЩНОСТИ: 750/1250/2000 ВТ ЗАЩИТА ОТ ПЕРЕГРЕВА СВЕТОВОЙ ИНДИКАТОР РАБОТЫ ТИП УСТАНОВКИ: НАПОЛЬНЫЙ УПРАВЛЕНИЕ: МЕХАНИЧЕСКОЕ ТЕРМОСТОЙКИЙ, ; (ФИРМА) ООО ""КТД-ГОМЕЛЬ""; (TM) SATURN"
8516295000;"КОНВЕКЦИОННЫЕ НАГРЕВАТЕЛИ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА И ОБОГРЕВА ГРУНТА: ; НАГРЕВАТЕЛЬНЫЕ НАСТЕННЫЕ КОНВЕКТОРЫ БЫТОВЫЕ ДЛЯ ОБОГРЕВА ПРОСТРАНСТВА В ПОМЕЩЕНИЯХ, МОЩН. 1, 00 КВТ / 220 В, ТЕМП. РЕЖИМ +5 ДО +30С, МОДЕЛЬ: CNS 100 S; (ФИРМА) STIEBEL ELTRON (TIANJIN) ELECTRIC APPLIANCE CO. , LTD; (TM) STIEBEL ELTRON"
